it,loss,loss_res,loss_bcs,loss_ic,loss_norm,l2,lr
696,0.03095,0.02576,0.0003216,2.422e-05,4.882e-06,0.07744,0.001
697,0.03316,0.02797,0.0003243,2.421e-05,4.97e-06,0.07737,0.001
698,0.0302,0.02501,0.0003221,2.42e-05,5.111e-06,0.0773,0.001
699,0.03455,0.02937,0.0003238,2.418e-05,5.242e-06,0.07722,0.001
700,0.03195,0.02677,0.0003207,2.417e-05,5.21e-06,0.07714,0.001
701,0.03,0.02482,0.0003218,2.416e-05,5.134e-06,0.07707,0.001
702,0.03078,0.0256,0.0003202,2.415e-05,5.009e-06,0.07698,0.001
703,0.03006,0.02488,0.0003218,2.413e-05,4.813e-06,0.0769,0.001
704,0.03092,0.02575,0.0003205,2.412e-05,4.557e-06,0.07681,0.001
705,0.02983,0.02467,0.0003185,2.41e-05,4.342e-06,0.07674,0.001
706,0.03073,0.02557,0.0003226,2.408e-05,4.141e-06,0.07666,0.001
707,0.02857,0.02341,0.0003214,2.407e-05,4.043e-06,0.07659,0.001
708,0.02976,0.02461,0.0003185,2.406e-05,3.922e-06,0.07652,0.001
709,0.0288,0.02365,0.0003216,2.404e-05,3.859e-06,0.07644,0.001
710,0.03018,0.02504,0.0003191,2.403e-05,3.829e-06,0.07635,0.001
711,0.03132,0.02617,0.0003204,2.401e-05,3.849e-06,0.07626,0.001
712,0.03005,0.02491,0.0003214,2.4e-05,3.958e-06,0.07618,0.001
713,0.03193,0.0268,0.0003194,2.398e-05,4.064e-06,0.07609,0.001
714,0.0295,0.02437,0.0003203,2.397e-05,4.11e-06,0.07601,0.001
715,0.03017,0.02504,0.0003215,2.395e-05,4.157e-06,0.07593,0.001
716,0.03102,0.02589,0.000317,2.394e-05,4.151e-06,0.07586,0.001
717,0.02945,0.02433,0.0003209,2.393e-05,4.079e-06,0.07579,0.001
718,0.03114,0.02601,0.0003205,2.392e-05,3.962e-06,0.07571,0.001
719,0.02795,0.02283,0.0003171,2.391e-05,3.876e-06,0.07563,0.001
720,0.03096,0.02584,0.0003202,2.39e-05,3.79e-06,0.07555,0.001
721,0.0301,0.02498,0.0003206,2.388e-05,3.738e-06,0.07546,0.001
722,0.02932,0.02421,0.000319,2.387e-05,3.763e-06,0.07537,0.001
723,0.03108,0.02597,0.0003213,2.385e-05,3.839e-06,0.07527,0.001
724,0.03212,0.02701,0.0003189,2.384e-05,3.873e-06,0.07517,0.001
725,0.02967,0.02456,0.0003179,2.383e-05,3.838e-06,0.07508,0.001
726,0.02764,0.02254,0.0003188,2.382e-05,3.814e-06,0.075,0.001
727,0.03188,0.02678,0.0003188,2.381e-05,3.783e-06,0.07492,0.001
728,0.02779,0.02269,0.0003208,2.38e-05,3.79e-06,0.07484,0.001
729,0.0297,0.02461,0.0003175,2.379e-05,3.853e-06,0.07475,0.001
730,0.029,0.02391,0.0003202,2.378e-05,3.89e-06,0.07466,0.001
731,0.03072,0.02563,0.0003176,2.377e-05,4.021e-06,0.07456,0.001
732,0.02983,0.02474,0.0003181,2.375e-05,4.2e-06,0.07445,0.001
733,0.02903,0.02394,0.0003191,2.374e-05,4.436e-06,0.07434,0.001
734,0.02774,0.02266,0.000319,2.373e-05,4.679e-06,0.07424,0.001
735,0.02995,0.02486,0.0003175,2.371e-05,4.942e-06,0.07414,0.001
736,0.03003,0.02495,0.0003167,2.37e-05,5.214e-06,0.07405,0.001
737,0.03001,0.02493,0.0003171,2.369e-05,5.461e-06,0.07396,0.001
738,0.03001,0.02494,0.0003149,2.368e-05,5.672e-06,0.07387,0.001
739,0.02711,0.02204,0.0003157,2.367e-05,5.833e-06,0.07378,0.001
740,0.03019,0.02511,0.0003156,2.365e-05,5.901e-06,0.07368,0.001
741,0.02872,0.02365,0.0003157,2.364e-05,5.86e-06,0.07358,0.001
742,0.02732,0.02225,0.000316,2.362e-05,5.767e-06,0.07348,0.001
743,0.03048,0.02541,0.0003152,2.361e-05,5.649e-06,0.07339,0.001
744,0.03017,0.02511,0.000315,2.36e-05,5.498e-06,0.0733,0.001
745,0.0285,0.02345,0.0003126,2.359e-05,5.371e-06,0.07321,0.001
746,0.02857,0.02351,0.0003152,2.359e-05,5.267e-06,0.07312,0.001
747,0.0277,0.02265,0.0003121,2.358e-05,5.201e-06,0.07302,0.001
748,0.02642,0.02137,0.000313,2.357e-05,5.105e-06,0.07292,0.001
749,0.02813,0.02308,0.0003159,2.356e-05,5.076e-06,0.07282,0.001
750,0.02885,0.0238,0.0003137,2.354e-05,5.081e-06,0.07273,0.001
751,0.02647,0.02143,0.0003128,2.353e-05,5.16e-06,0.07263,0.001
752,0.028,0.02296,0.0003127,2.351e-05,5.236e-06,0.07254,0.001
753,0.02894,0.0239,0.0003134,2.35e-05,5.296e-06,0.07245,0.001
754,0.02886,0.02382,0.0003101,2.349e-05,5.298e-06,0.07235,0.001
755,0.02659,0.02156,0.0003112,2.348e-05,5.232e-06,0.07226,0.001
756,0.02817,0.02314,0.0003116,2.347e-05,5.15e-06,0.07217,0.001
757,0.02665,0.02163,0.0003111,2.345e-05,4.967e-06,0.07208,0.001
758,0.02838,0.02336,0.0003098,2.344e-05,4.702e-06,0.072,0.001
759,0.0302,0.02518,0.000311,2.343e-05,4.496e-06,0.07191,0.001
760,0.02736,0.02234,0.0003123,2.342e-05,4.349e-06,0.0718,0.001
761,0.02895,0.02393,0.0003133,2.341e-05,4.194e-06,0.0717,0.001
762,0.0284,0.02338,0.0003125,2.341e-05,4.039e-06,0.0716,0.001
763,0.0296,0.02459,0.0003117,2.34e-05,3.94e-06,0.0715,0.001
764,0.02948,0.02447,0.0003099,2.34e-05,3.986e-06,0.07141,0.001
765,0.02722,0.02221,0.0003121,2.341e-05,4.052e-06,0.0713,0.001
766,0.02633,0.02132,0.0003099,2.341e-05,4.15e-06,0.0712,0.001
767,0.02634,0.02133,0.0003113,2.34e-05,4.238e-06,0.07109,0.001
768,0.02702,0.02201,0.0003087,2.339e-05,4.284e-06,0.07098,0.001
769,0.0272,0.02219,0.0003104,2.338e-05,4.252e-06,0.07088,0.001
770,0.02673,0.02172,0.0003105,2.337e-05,4.246e-06,0.07078,0.001
771,0.02659,0.02159,0.0003069,2.335e-05,4.177e-06,0.07068,0.001
772,0.02571,0.02071,0.0003088,2.334e-05,4.123e-06,0.07059,0.001
773,0.02626,0.02127,0.0003096,2.332e-05,4.073e-06,0.07049,0.001
774,0.02502,0.02003,0.0003106,2.33e-05,4.074e-06,0.07039,0.001
775,0.02613,0.02114,0.0003104,2.329e-05,4.061e-06,0.07028,0.001
776,0.02798,0.023,0.0003077,2.327e-05,4.066e-06,0.07016,0.001
777,0.02924,0.02426,0.0003079,2.325e-05,4.099e-06,0.07006,0.001
778,0.02864,0.02367,0.000308,2.323e-05,4.224e-06,0.06996,0.001
779,0.02509,0.02012,0.0003065,2.322e-05,4.387e-06,0.06985,0.001
780,0.0244,0.01943,0.0003087,2.321e-05,4.451e-06,0.06975,0.001
781,0.02609,0.02112,0.0003089,2.32e-05,4.457e-06,0.06964,0.001
782,0.0252,0.02024,0.0003073,2.318e-05,4.485e-06,0.06954,0.001
783,0.02609,0.02113,0.0003077,2.316e-05,4.434e-06,0.06943,0.001
784,0.02718,0.02222,0.0003085,2.315e-05,4.432e-06,0.06933,0.001
785,0.02622,0.02127,0.000305,2.313e-05,4.427e-06,0.06923,0.001
786,0.02747,0.02252,0.0003055,2.312e-05,4.392e-06,0.06912,0.001
787,0.02611,0.02116,0.0003073,2.31e-05,4.422e-06,0.06902,0.001
788,0.02555,0.0206,0.0003086,2.309e-05,4.513e-06,0.06891,0.001
789,0.02578,0.02084,0.0003066,2.308e-05,4.598e-06,0.06881,0.001
790,0.02634,0.0214,0.0003078,2.307e-05,4.67e-06,0.06869,0.001
791,0.02594,0.021,0.0003055,2.306e-05,4.662e-06,0.06858,0.001
792,0.02538,0.02045,0.0003035,2.305e-05,4.652e-06,0.06847,0.001
793,0.02808,0.02315,0.0003038,2.304e-05,4.63e-06,0.06837,0.001
794,0.02423,0.01929,0.0003051,2.303e-05,4.659e-06,0.06827,0.001
795,0.02667,0.02173,0.0003073,2.303e-05,4.681e-06,0.06816,0.001
796,0.0254,0.02047,0.0003032,2.303e-05,4.709e-06,0.06804,0.001
797,0.02508,0.02014,0.0003053,2.302e-05,4.797e-06,0.0679,0.001
798,0.02608,0.02115,0.0003044,2.301e-05,4.798e-06,0.06776,0.001
799,0.02604,0.02112,0.0003051,2.299e-05,4.792e-06,0.06763,0.001
800,0.02659,0.02166,0.0003054,2.299e-05,4.688e-06,0.06752,0.001
801,0.02432,0.0194,0.0003022,2.298e-05,4.501e-06,0.06742,0.001
802,0.02537,0.02045,0.0003029,2.298e-05,4.322e-06,0.06734,0.001
803,0.02473,0.01981,0.0003037,2.298e-05,4.115e-06,0.06725,0.001
804,0.02439,0.01947,0.0003055,2.299e-05,3.922e-06,0.06715,0.001
805,0.02426,0.01934,0.0003031,2.298e-05,3.756e-06,0.06704,0.001
806,0.02418,0.01926,0.0003046,2.298e-05,3.602e-06,0.06691,0.001
807,0.02562,0.02071,0.0003044,2.296e-05,3.506e-06,0.06679,0.001
808,0.02527,0.02036,0.0003029,2.295e-05,3.362e-06,0.06667,0.001
809,0.02388,0.01898,0.0003028,2.293e-05,3.294e-06,0.06656,0.001
810,0.02466,0.01975,0.0003034,2.292e-05,3.278e-06,0.06646,0.001
811,0.02511,0.02021,0.0003014,2.291e-05,3.292e-06,0.06636,0.001
812,0.02566,0.02076,0.0003016,2.29e-05,3.391e-06,0.06625,0.001
813,0.02488,0.01999,0.0003049,2.289e-05,3.476e-06,0.06611,0.001
814,0.02275,0.01786,0.0003019,2.287e-05,3.578e-06,0.06597,0.001
815,0.02404,0.01914,0.0003039,2.284e-05,3.753e-06,0.06583,0.001
816,0.02452,0.01964,0.0003007,2.282e-05,3.949e-06,0.0657,0.001
817,0.02556,0.02068,0.0003029,2.28e-05,4.124e-06,0.06559,0.001
818,0.02435,0.01947,0.0003022,2.278e-05,4.33e-06,0.06547,0.001
819,0.0243,0.01942,0.0003023,2.277e-05,4.49e-06,0.06536,0.001
820,0.02446,0.01958,0.0003015,2.276e-05,4.601e-06,0.06523,0.001
821,0.02283,0.01796,0.0003031,2.275e-05,4.709e-06,0.06511,0.001
822,0.02492,0.02005,0.0002997,2.274e-05,4.822e-06,0.06498,0.001
823,0.02414,0.01927,0.0003023,2.272e-05,4.887e-06,0.06485,0.001
824,0.02321,0.01834,0.0003024,2.271e-05,4.925e-06,0.06474,0.001
825,0.02331,0.01845,0.0003024,2.27e-05,4.987e-06,0.06462,0.001
826,0.0231,0.01823,0.0003016,2.269e-05,5.01e-06,0.0645,0.001
827,0.02473,0.01986,0.0003014,2.268e-05,4.995e-06,0.06438,0.001
828,0.0237,0.01884,0.0003006,2.267e-05,4.962e-06,0.06425,0.001
829,0.0252,0.02034,0.0002998,2.266e-05,4.879e-06,0.06413,0.001
830,0.02338,0.01853,0.0002987,2.266e-05,4.793e-06,0.064,0.001
831,0.02188,0.01703,0.0003001,2.265e-05,4.638e-06,0.06387,0.001
832,0.02422,0.01937,0.0003015,2.264e-05,4.487e-06,0.06374,0.001
833,0.02406,0.01921,0.0002995,2.264e-05,4.392e-06,0.06362,0.001
834,0.02389,0.01905,0.0002965,2.263e-05,4.281e-06,0.06351,0.001
835,0.02475,0.0199,0.0003,2.263e-05,4.139e-06,0.0634,0.001
836,0.02274,0.01789,0.0003004,2.264e-05,4.033e-06,0.06327,0.001
837,0.02144,0.0166,0.0002989,2.264e-05,3.986e-06,0.06314,0.001
838,0.02257,0.01773,0.0002994,2.263e-05,3.936e-06,0.063,0.001
839,0.02114,0.01629,0.0003007,2.262e-05,3.943e-06,0.06285,0.001
840,0.02376,0.01892,0.0002989,2.261e-05,3.867e-06,0.06272,0.001
841,0.02559,0.02075,0.0002992,2.261e-05,3.807e-06,0.0626,0.001
842,0.02127,0.01643,0.0002981,2.261e-05,3.807e-06,0.06248,0.001
843,0.02349,0.01865,0.0002968,2.261e-05,3.787e-06,0.06235,0.001
844,0.02214,0.0173,0.0002958,2.261e-05,3.76e-06,0.06222,0.001
845,0.0217,0.01686,0.0002977,2.261e-05,3.713e-06,0.06209,0.001
846,0.02219,0.01736,0.0002956,2.26e-05,3.694e-06,0.06195,0.001
847,0.0226,0.01777,0.0002969,2.258e-05,3.697e-06,0.0618,0.001
848,0.02185,0.01702,0.0002951,2.257e-05,3.663e-06,0.06165,0.001
849,0.02071,0.01589,0.0002946,2.255e-05,3.664e-06,0.06151,0.001
850,0.02287,0.01805,0.0002952,2.254e-05,3.685e-06,0.06138,0.001
851,0.022,0.01718,0.0002967,2.252e-05,3.788e-06,0.06126,0.001
852,0.02285,0.01804,0.0002943,2.252e-05,3.908e-06,0.06114,0.001
853,0.02118,0.01636,0.0002972,2.251e-05,4.056e-06,0.06102,0.001
854,0.02222,0.0174,0.0002942,2.25e-05,4.131e-06,0.06089,0.001
855,0.02249,0.01768,0.0002939,2.249e-05,4.204e-06,0.06074,0.001
856,0.02208,0.01727,0.0002931,2.247e-05,4.255e-06,0.0606,0.001
857,0.02224,0.01743,0.000295,2.246e-05,4.294e-06,0.06045,0.001
858,0.01989,0.01509,0.0002954,2.244e-05,4.338e-06,0.0603,0.001
859,0.021,0.0162,0.0002951,2.242e-05,4.274e-06,0.06016,0.001
860,0.02035,0.01555,0.0002954,2.241e-05,4.198e-06,0.06004,0.001
861,0.02088,0.01609,0.0002931,2.239e-05,4.086e-06,0.05993,0.001
862,0.02149,0.0167,0.0002936,2.238e-05,4.017e-06,0.05982,0.001
863,0.02111,0.01632,0.0002939,2.237e-05,4.04e-06,0.0597,0.001
864,0.02067,0.01589,0.0002919,2.235e-05,4.162e-06,0.05955,0.001
865,0.01999,0.01521,0.0002951,2.233e-05,4.22e-06,0.0594,0.001
866,0.02104,0.01627,0.0002921,2.229e-05,4.299e-06,0.05924,0.001
867,0.01979,0.01502,0.0002919,2.227e-05,4.399e-06,0.05909,0.001
868,0.02189,0.01712,0.0002928,2.224e-05,4.412e-06,0.05896,0.001
869,0.02162,0.01686,0.0002922,2.222e-05,4.405e-06,0.05885,0.001
870,0.02074,0.01598,0.000293,2.222e-05,4.339e-06,0.05874,0.001
871,0.0206,0.01584,0.0002918,2.221e-05,4.24e-06,0.05863,0.001
872,0.02022,0.01547,0.0002915,2.22e-05,4.213e-06,0.05849,0.001
873,0.02147,0.01672,0.0002929,2.219e-05,4.186e-06,0.05834,0.001
874,0.01996,0.01521,0.0002917,2.217e-05,4.226e-06,0.05818,0.001
875,0.02025,0.01551,0.0002915,2.215e-05,4.213e-06,0.05802,0.001
876,0.02136,0.01661,0.0002933,2.214e-05,4.193e-06,0.05787,0.001
877,0.02101,0.01627,0.0002905,2.213e-05,4.125e-06,0.05774,0.001
878,0.0202,0.01546,0.0002919,2.213e-05,3.994e-06,0.05761,0.001
879,0.01975,0.01501,0.0002926,2.214e-05,3.874e-06,0.05749,0.001
880,0.02056,0.01582,0.000289,2.215e-05,3.763e-06,0.05736,0.001
881,0.01856,0.01382,0.0002929,2.216e-05,3.657e-06,0.05721,0.001
882,0.02045,0.01571,0.0002929,2.216e-05,3.566e-06,0.05705,0.001
883,0.01876,0.01402,0.0002897,2.215e-05,3.465e-06,0.05688,0.001
884,0.01814,0.01341,0.0002928,2.214e-05,3.351e-06,0.05671,0.001
885,0.01843,0.0137,0.0002875,2.212e-05,3.209e-06,0.05656,0.001
886,0.02001,0.01529,0.0002895,2.211e-05,3.076e-06,0.05642,0.001
887,0.0197,0.01498,0.0002864,2.21e-05,2.97e-06,0.0563,0.001
888,0.01977,0.01504,0.000288,2.21e-05,2.926e-06,0.05619,0.001
889,0.01819,0.01346,0.000288,2.21e-05,2.953e-06,0.05606,0.001
890,0.01844,0.01372,0.0002869,2.209e-05,3.044e-06,0.05592,0.001
891,0.0193,0.01459,0.0002859,2.206e-05,3.14e-06,0.05576,0.001
892,0.01865,0.01394,0.0002878,2.204e-05,3.168e-06,0.0556,0.001
893,0.0195,0.0148,0.0002877,2.2e-05,3.187e-06,0.05544,0.001
894,0.01879,0.01409,0.0002883,2.197e-05,3.219e-06,0.05529,0.001
895,0.01988,0.01519,0.0002877,2.195e-05,3.266e-06,0.05516,0.001
896,0.01954,0.01484,0.00029,2.194e-05,3.289e-06,0.05504,0.001
897,0.0186,0.01391,0.0002877,2.193e-05,3.343e-06,0.05491,0.001
898,0.01904,0.01435,0.0002904,2.192e-05,3.498e-06,0.05475,0.001
899,0.01837,0.01368,0.0002866,2.191e-05,3.689e-06,0.05459,0.001
900,0.01797,0.01329,0.0002874,2.19e-05,3.902e-06,0.05442,0.001
901,0.0183,0.01362,0.0002869,2.187e-05,4.099e-06,0.05426,0.001
902,0.0186,0.01393,0.0002862,2.185e-05,4.289e-06,0.0541,0.001
903,0.01905,0.01437,0.0002898,2.184e-05,4.378e-06,0.05395,0.001
904,0.01721,0.01254,0.0002873,2.182e-05,4.409e-06,0.05381,0.001
905,0.01786,0.01319,0.0002863,2.181e-05,4.401e-06,0.05368,0.001
906,0.01853,0.01386,0.0002862,2.18e-05,4.337e-06,0.05355,0.001
907,0.0177,0.01303,0.0002867,2.178e-05,4.279e-06,0.0534,0.001
908,0.01724,0.01258,0.0002865,2.176e-05,4.286e-06,0.05324,0.001
909,0.01717,0.01252,0.0002835,2.173e-05,4.289e-06,0.05307,0.001
910,0.01789,0.01324,0.000285,2.17e-05,4.315e-06,0.0529,0.001
911,0.01757,0.01292,0.0002852,2.168e-05,4.294e-06,0.05274,0.001
912,0.01777,0.01313,0.0002852,2.166e-05,4.232e-06,0.0526,0.001
913,0.01951,0.01488,0.0002843,2.164e-05,4.192e-06,0.05248,0.001
914,0.01721,0.01258,0.0002831,2.164e-05,4.22e-06,0.05236,0.001
915,0.01679,0.01216,0.0002842,2.164e-05,4.259e-06,0.05222,0.001
916,0.01651,0.01188,0.0002856,2.163e-05,4.236e-06,0.05206,0.001
917,0.01679,0.01216,0.0002836,2.161e-05,4.141e-06,0.05189,0.001
918,0.01702,0.0124,0.0002817,2.159e-05,3.943e-06,0.05171,0.001
919,0.01589,0.01127,0.0002858,2.157e-05,3.61e-06,0.05155,0.001
920,0.01734,0.01273,0.0002809,2.156e-05,3.287e-06,0.05142,0.001
921,0.01615,0.01154,0.0002838,2.155e-05,2.946e-06,0.05131,0.001
922,0.01743,0.01283,0.0002815,2.155e-05,2.632e-06,0.0512,0.001
923,0.01665,0.01205,0.0002799,2.155e-05,2.47e-06,0.05107,0.001
924,0.01765,0.01304,0.0002819,2.155e-05,2.332e-06,0.05091,0.001
925,0.01675,0.01215,0.0002788,2.154e-05,2.294e-06,0.05073,0.001
926,0.01689,0.01229,0.0002814,2.152e-05,2.312e-06,0.05054,0.001
927,0.01611,0.01152,0.0002802,2.15e-05,2.371e-06,0.05037,0.001
928,0.01522,0.01063,0.0002812,2.148e-05,2.388e-06,0.05021,0.001
929,0.01591,0.01133,0.0002784,2.146e-05,2.383e-06,0.05008,0.001
930,0.01642,0.01184,0.0002826,2.144e-05,2.301e-06,0.04995,0.001
931,0.01646,0.01189,0.0002792,2.143e-05,2.184e-06,0.04984,0.001
932,0.01526,0.01069,0.0002774,2.141e-05,2.121e-06,0.0497,0.001
933,0.0175,0.01293,0.0002793,2.139e-05,2.088e-06,0.04954,0.001
934,0.01581,0.01125,0.0002796,2.137e-05,2.147e-06,0.04937,0.001
935,0.016,0.01145,0.0002775,2.134e-05,2.27e-06,0.04918,0.001
936,0.0157,0.01115,0.0002806,2.131e-05,2.411e-06,0.04901,0.001
937,0.01622,0.01167,0.0002777,2.128e-05,2.639e-06,0.04886,0.001
938,0.01583,0.01129,0.0002783,2.126e-05,2.939e-06,0.04872,0.001
939,0.01548,0.01094,0.0002785,2.124e-05,3.184e-06,0.04858,0.001
940,0.01645,0.01191,0.0002798,2.123e-05,3.391e-06,0.04844,0.001
941,0.01682,0.01228,0.0002786,2.121e-05,3.534e-06,0.04828,0.001
942,0.01589,0.01135,0.0002802,2.12e-05,3.579e-06,0.0481,0.001
943,0.01559,0.01106,0.0002776,2.118e-05,3.625e-06,0.04793,0.001
944,0.01605,0.01152,0.0002777,2.116e-05,3.598e-06,0.04777,0.001
945,0.01595,0.01142,0.0002766,2.115e-05,3.491e-06,0.04762,0.001
946,0.01566,0.01114,0.0002762,2.114e-05,3.408e-06,0.04747,0.001
947,0.01524,0.01072,0.0002762,2.113e-05,3.295e-06,0.04732,0.001
948,0.01575,0.01123,0.0002771,2.112e-05,3.143e-06,0.04716,0.001
949,0.01524,0.01073,0.0002769,2.111e-05,2.913e-06,0.047,0.001
950,0.01567,0.01116,0.0002788,2.11e-05,2.726e-06,0.04683,0.001
951,0.01508,0.01057,0.000278,2.11e-05,2.548e-06,0.04667,0.001
952,0.0159,0.01139,0.0002813,2.11e-05,2.412e-06,0.04651,0.001
953,0.01506,0.01055,0.0002762,2.11e-05,2.387e-06,0.04635,0.001
954,0.01483,0.01032,0.0002793,2.109e-05,2.369e-06,0.04619,0.001
955,0.01442,0.009915,0.0002781,2.109e-05,2.366e-06,0.04603,0.001
956,0.01426,0.009751,0.0002775,2.108e-05,2.418e-06,0.04587,0.001
957,0.01495,0.01045,0.0002738,2.106e-05,2.421e-06,0.04572,0.001
958,0.0144,0.009905,0.0002763,2.105e-05,2.365e-06,0.04557,0.001
959,0.01335,0.008858,0.0002764,2.103e-05,2.282e-06,0.04541,0.001
960,0.01471,0.01022,0.0002783,2.1e-05,2.16e-06,0.04526,0.001
961,0.01484,0.01036,0.0002761,2.097e-05,1.999e-06,0.0451,0.001
962,0.01399,0.009516,0.0002775,2.094e-05,1.918e-06,0.04496,0.001
963,0.0141,0.009629,0.0002737,2.092e-05,1.894e-06,0.04481,0.001
964,0.01394,0.009479,0.0002744,2.089e-05,1.883e-06,0.04466,0.001
965,0.01375,0.009293,0.0002735,2.086e-05,1.921e-06,0.04451,0.001
966,0.01364,0.009193,0.0002742,2.083e-05,2.011e-06,0.04435,0.001
967,0.01303,0.008592,0.0002725,2.079e-05,2.138e-06,0.04419,0.001
968,0.01414,0.009703,0.0002746,2.075e-05,2.247e-06,0.04402,0.001
969,0.01365,0.009215,0.0002743,2.072e-05,2.344e-06,0.04386,0.001
970,0.01408,0.009659,0.0002726,2.069e-05,2.483e-06,0.04372,0.001
971,0.01387,0.009454,0.0002706,2.067e-05,2.58e-06,0.04357,0.001
972,0.01401,0.009594,0.0002702,2.065e-05,2.62e-06,0.04343,0.001
973,0.01364,0.009226,0.0002698,2.063e-05,2.618e-06,0.04329,0.001
974,0.01382,0.009418,0.0002702,2.062e-05,2.542e-06,0.04314,0.001
975,0.0133,0.008893,0.0002714,2.06e-05,2.453e-06,0.04299,0.001
976,0.01325,0.008852,0.0002711,2.057e-05,2.336e-06,0.04283,0.001
977,0.01274,0.008354,0.0002695,2.055e-05,2.208e-06,0.04268,0.001
978,0.01259,0.008202,0.0002717,2.052e-05,2.088e-06,0.04253,0.001
979,0.01326,0.008881,0.0002701,2.049e-05,1.996e-06,0.04237,0.001
980,0.01384,0.009475,0.0002693,2.045e-05,1.955e-06,0.04222,0.001
981,0.01314,0.008774,0.0002708,2.043e-05,1.957e-06,0.04207,0.001
982,0.01301,0.008645,0.0002718,2.04e-05,2.035e-06,0.04192,0.001
983,0.01267,0.008316,0.0002677,2.038e-05,2.17e-06,0.04177,0.001
984,0.01318,0.008829,0.0002726,2.036e-05,2.322e-06,0.04162,0.001
985,0.01251,0.008154,0.0002721,2.034e-05,2.5e-06,0.04145,0.001
986,0.01325,0.00891,0.0002662,2.031e-05,2.618e-06,0.04128,0.001
987,0.01285,0.008512,0.0002682,2.029e-05,2.649e-06,0.04112,0.001
988,0.01271,0.008376,0.0002683,2.027e-05,2.691e-06,0.04098,0.001
989,0.01302,0.008688,0.000273,2.025e-05,2.628e-06,0.04084,0.001
990,0.0135,0.009168,0.0002704,2.024e-05,2.573e-06,0.04072,0.001
991,0.01251,0.008183,0.000268,2.023e-05,2.509e-06,0.04058,0.001
992,0.01215,0.007829,0.0002682,2.021e-05,2.448e-06,0.04043,0.001
993,0.01165,0.007327,0.00027,2.019e-05,2.365e-06,0.04026,0.001
994,0.01263,0.008315,0.0002683,2.016e-05,2.247e-06,0.04008,0.001
995,0.01248,0.008171,0.000269,2.013e-05,2.15e-06,0.03992,0.001
996,0.0124,0.0081,0.0002699,2.01e-05,2.067e-06,0.03977,0.001
997,0.01143,0.007138,0.0002683,2.008e-05,2.031e-06,0.03963,0.001
998,0.01194,0.007652,0.000265,2.006e-05,1.966e-06,0.03952,0.001
999,0.01253,0.008242,0.0002698,2.004e-05,1.91e-06,0.03939,0.001
1000,0.01195,0.007664,0.000268,2.003e-05,1.839e-06,0.03926,0.001
1001,0.01241,0.008131,0.0002657,2e-05,1.789e-06,0.03911,0.001
1002,0.0126,0.008331,0.0002699,1.998e-05,1.746e-06,0.03894,0.001
1003,0.01226,0.008002,0.0002649,1.995e-05,1.731e-06,0.03878,0.001
1004,0.01194,0.007682,0.000267,1.992e-05,1.736e-06,0.03862,0.001
1005,0.01194,0.007685,0.0002671,1.989e-05,1.801e-06,0.03848,0.001
1006,0.01139,0.007137,0.0002674,1.988e-05,1.816e-06,0.03834,0.001
1007,0.01157,0.007327,0.0002654,1.986e-05,1.79e-06,0.03821,0.001
1008,0.01191,0.007663,0.000268,1.984e-05,1.781e-06,0.03806,0.001
1009,0.01158,0.007344,0.0002657,1.982e-05,1.769e-06,0.03791,0.001
1010,0.01145,0.007219,0.0002671,1.979e-05,1.754e-06,0.03776,0.001
1011,0.0113,0.007072,0.0002653,1.976e-05,1.731e-06,0.03762,0.001
1012,0.01199,0.007765,0.0002683,1.974e-05,1.702e-06,0.03747,0.001
1013,0.01163,0.007413,0.0002671,1.971e-05,1.636e-06,0.03733,0.001
1014,0.01143,0.007216,0.0002657,1.969e-05,1.622e-06,0.03719,0.001
1015,0.01076,0.006555,0.0002623,1.967e-05,1.668e-06,0.03704,0.001
1016,0.01103,0.00683,0.0002662,1.965e-05,1.73e-06,0.03689,0.001
1017,0.01124,0.007042,0.0002658,1.962e-05,1.775e-06,0.03674,0.001
1018,0.01108,0.006884,0.0002636,1.959e-05,1.844e-06,0.0366,0.001
1019,0.01082,0.00663,0.0002651,1.957e-05,1.9e-06,0.03646,0.001
1020,0.01117,0.006989,0.0002671,1.955e-05,1.953e-06,0.03633,0.001
1021,0.01096,0.006784,0.000264,1.952e-05,2.009e-06,0.03619,0.001
1022,0.01116,0.006989,0.0002617,1.95e-05,2.054e-06,0.03605,0.001
1023,0.01134,0.007171,0.0002637,1.948e-05,2.067e-06,0.03589,0.001
1024,0.01092,0.006759,0.0002626,1.945e-05,2.039e-06,0.03574,0.001
1025,0.01018,0.006017,0.0002618,1.943e-05,2.016e-06,0.0356,0.001
1026,0.01072,0.006571,0.000261,1.94e-05,1.946e-06,0.03547,0.001
1027,0.01094,0.006792,0.0002621,1.938e-05,1.856e-06,0.03534,0.001
1028,0.01039,0.00625,0.0002619,1.936e-05,1.726e-06,0.03521,0.001
1029,0.01053,0.006396,0.0002617,1.934e-05,1.623e-06,0.03509,0.001
1030,0.01029,0.006152,0.0002631,1.931e-05,1.544e-06,0.03497,0.001
1031,0.01043,0.006299,0.0002632,1.929e-05,1.489e-06,0.03484,0.001
1032,0.01106,0.006947,0.0002592,1.926e-05,1.429e-06,0.03471,0.001
1033,0.01032,0.006206,0.0002606,1.923e-05,1.41e-06,0.03457,0.001
1034,0.01034,0.006229,0.0002615,1.921e-05,1.386e-06,0.03443,0.001
1035,0.01075,0.00665,0.0002612,1.918e-05,1.373e-06,0.03429,0.001
